what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530255793623
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255804501
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255805800
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255807635
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1530255809236
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255812835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255812890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255814827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1530255814855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255820099
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1530255823909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255830972
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1530255879549
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1530255884507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255900238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255900327
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1530255901211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530255901544
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1530255901964
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1530255902046
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255903800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530255903820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255936340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255937883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1530255939087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530255939304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530255940878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256004811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256008876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256041631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256042831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256047039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256048743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1530256050149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1530256051432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1530256052183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1530256052788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256056516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256059153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256060356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256061423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256064277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256084072
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1530256088024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256088434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256088986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256099696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256111045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256118096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256119606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256120692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256121097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256129283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256132367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256141033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256143505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256143975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256150768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256156823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256156849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1530256163817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256171665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256173096
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256173106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1530256175315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256175758
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256181523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256181549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256215408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256217754
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1530256218961
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1530256220359
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1530256220364
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1530256220387
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1530256220387
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1530256220439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256221734
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1530256225219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256225646
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1530256229831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1530256230229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1530256232686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256233494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256237892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256237937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256240255
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1530256241897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256243071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256248671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256248721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256252761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256284922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256284965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256288344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256289472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256289512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256292649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256296161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256296218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256296789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256299151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256369698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256373501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256399944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1530256399975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256404375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256437838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1530256437858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256440974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256468622
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1530256470153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256470859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256482599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256482644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256483941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256557844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256559332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256564550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256594286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256596976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256663191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1530256663219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256666447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256677809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256677825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256678856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256701322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1530256736448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256738130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256780394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256801499
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256801507
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1530256806643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256807400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1530256809835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1530256809870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1530256811100
